lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
62.125,-175.125,0,1989,280.40076,6.3597236,53.653667,0.31631106,0.31886235,0.31662643,0.30548766,1.5543333292007446
62.125,-175.125,15,1989,279.93283,8.610234,2.3796253,0.2951474,0.30041996,0.3171691,0.30939806,1.593111276626587
62.125,-175.125,30,1989,280.89005,10.490149,11.603262,0.28321272,0.28366977,0.30236968,0.30952033,1.610111117362976
62.125,-175.125,45,1989,282.1347,9.219991,105.29449,0.310315,0.3064109,0.2979914,0.3084963,1.4936667680740356
62.125,-175.125,60,1989,284.34518,14.397586,48.957245,0.32076734,0.32498953,0.31834167,0.31222257,2.1689999103546143
62.125,-175.125,75,1989,283.57147,16.362349,48.983265,0.32077003,0.32356834,0.30469492,0.31551185,2.437000036239624
62.125,-175.125,90,1989,282.36096,16.490286,109.274826,0.33461902,0.33593002,0.33381742,0.32087427,2.242555618286133
62.125,-175.125,105,1989,282.7448,17.419712,99.37813,0.33259144,0.33497155,0.34002954,0.32904994,3.3225557804107666
62.125,-175.125,120,1989,287.7571,23.825216,47.807552,0.30518454,0.3107659,0.32502428,0.33513525,3.5473334789276123
62.125,-175.125,135,1989,288.93707,20.567135,65.40168,0.31557047,0.3166665,0.31719714,0.33192986,3.8825557231903076
62.125,-175.125,150,1989,288.0649,19.74734,22.92891,0.30726987,0.30948368,0.3151611,0.33007297,3.6476669311523438
62.125,-175.125,165,1989,291.56424,26.753633,7.2798095,0.24973527,0.26002395,0.28559843,0.3258282,4.071444034576416
62.125,-175.125,180,1989,291.44717,24.338202,23.844597,0.24880369,0.24307817,0.2641717,0.3199382,3.9635555744171143
62.125,-175.125,195,1989,293.49005,24.430893,42.541,0.24824102,0.24848926,0.2519114,0.31369436,3.81433367729187
62.125,-175.125,210,1989,292.5364,20.323124,34.888275,0.2780653,0.27171847,0.2527564,0.30855158,3.4548888206481934
62.125,-175.125,225,1989,292.0418,19.286013,33.19609,0.27720264,0.26888943,0.25102857,0.30432492,3.3778886795043945
62.125,-175.125,240,1989,289.25735,16.548317,40.31176,0.28268284,0.2773125,0.252021,0.3006954,3.389666795730591
62.125,-175.125,255,1989,289.40967,17.40615,12.183901,0.27216488,0.27178982,0.25676203,0.29784372,3.3606667518615723
62.125,-175.125,270,1989,287.2275,13.366119,13.928977,0.25509575,0.2514253,0.25228253,0.295319,2.694000005722046
62.125,-175.125,285,1989,288.92792,10.645954,26.367092,0.2793969,0.27238843,0.25364932,0.29314962,2.1332223415374756
62.125,-175.125,300,1989,285.44342,6.8975205,66.61375,0.30823484,0.30234763,0.2681451,0.29152486,1.9220000505447388
62.125,-175.125,315,1989,285.31628,5.451753,42.360226,0.3178558,0.31351158,0.2860736,0.29091027,1.8591113090515137
62.125,-175.125,330,1989,285.16083,5.3607774,31.872784,0.3167596,0.31714442,0.30410984,0.29146907,1.6726667881011963
62.125,-175.125,345,1989,284.7766,4.806917,39.129745,0.32201853,0.323718,0.31550437,0.2946272,1.6607778072357178
62.125,-175.125,0,1990,280.35294,6.5284986,22.230696,0.31375507,0.31688645,0.3167807,0.29923302,1.6894444227218628
62.125,-175.125,15,1990,281.6967,6.658895,37.701626,0.31360945,0.3139031,0.31353047,0.30181178,1.727333426475525
62.125,-175.125,30,1990,284.85593,8.40197,28.743797,0.3141921,0.31699115,0.31153995,0.30338302,1.8197778463363647
62.125,-175.125,45,1990,285.4911,12.471228,10.499425,0.29804927,0.30061078,0.3078063,0.30396995,1.9765557050704956
62.125,-175.125,60,1990,283.55487,14.535821,19.634846,0.29329216,0.2918131,0.2956623,0.30347797,2.2498888969421387
62.125,-175.125,75,1990,284.71243,16.524933,26.241774,0.27974957,0.28143144,0.27858952,0.3018348,2.511777877807617
62.125,-175.125,90,1990,283.2442,11.56173,112.52178,0.33075678,0.32761902,0.30399397,0.30096105,2.703778028488159
62.125,-175.125,105,1990,283.51767,17.945932,106.443924,0.3278808,0.33163205,0.34078634,0.31521848,3.4206669330596924
62.125,-175.125,120,1990,288.25565,22.197765,27.723642,0.2735696,0.27918926,0.31182522,0.32506132,3.3420002460479736
62.125,-175.125,135,1990,288.4235,21.231413,47.550934,0.3167447,0.3168802,0.30994266,0.3228268,3.815000295639038
62.125,-175.125,150,1990,288.433,20.853662,39.75175,0.3007933,0.3006098,0.302674,0.32166976,3.5048892498016357
62.125,-175.125,165,1990,289.6915,20.247843,45.512554,0.3066691,0.3039795,0.28982922,0.318645,3.7283334732055664
62.125,-175.125,180,1990,290.38733,24.164341,16.948868,0.26602173,0.26675925,0.2871917,0.31498477,4.042222499847412
62.125,-175.125,195,1990,294.2387,24.079882,31.78336,0.23354207,0.23878027,0.26637724,0.30999976,3.8037779331207275
62.125,-175.125,210,1990,293.02887,23.675728,11.155204,0.22811557,0.23109455,0.2527035,0.3051437,3.4803335666656494
62.125,-175.125,225,1990,291.81454,19.04779,37.82021,0.25245276,0.23148182,0.24836971,0.30078653,3.0183334350585938
62.125,-175.125,240,1990,291.3097,16.148396,23.45068,0.26653877,0.25329906,0.24762036,0.29733056,3.2518889904022217
62.125,-175.125,255,1990,290.72073,14.6479025,30.103317,0.2673966,0.25574195,0.24829678,0.29446107,3.2488889694213867
62.125,-175.125,270,1990,288.2795,12.507209,56.00045,0.30041075,0.2910234,0.254728,0.2921954,2.761333465576172
62.125,-175.125,285,1990,287.28433,7.8780823,89.346214,0.3167471,0.31263086,0.27403054,0.29075956,2.1528890132904053
62.125,-175.125,300,1990,283.89474,8.210706,48.313572,0.32331315,0.32520685,0.31358618,0.29249054,2.359889030456543
62.125,-175.125,315,1990,281.13992,5.4387126,97.10056,0.32649082,0.328234,0.3222003,0.2969574,1.9113335609436035
62.125,-175.125,330,1990,278.7665,5.8432975,101.745766,0.3275345,0.32969648,0.33386126,0.30725124,1.8682223558425903
62.125,-175.125,345,1990,279.78818,5.070112,47.143208,0.32198527,0.3217182,0.3337819,0.32416263,1.5291112661361694
62.125,-175.125,0,1991,281.82233,5.6120653,69.16635,0.32941362,0.3340471,0.33918366,0.33115366,1.5613332986831665
62.125,-175.125,15,1991,278.89368,6.9537835,29.59526,0.32146704,0.3229941,0.33364293,0.33624047,1.630333423614502
62.125,-175.125,30,1991,278.50964,7.967801,56.00709,0.32672384,0.32575238,0.32298887,0.3350741,1.6861112117767334
62.125,-175.125,45,1991,281.03665,10.849718,34.48169,0.32412228,0.3253447,0.3265188,0.33440965,1.785666823387146
62.125,-175.125,60,1991,283.6284,10.375599,83.20714,0.33468568,0.33764943,0.33505622,0.33483914,1.6886667013168335
62.125,-175.125,75,1991,282.80334,15.220517,89.03016,0.32633755,0.32876498,0.33912238,0.34105012,2.5265557765960693
62.125,-175.125,90,1991,283.316,18.213512,59.392326,0.31175628,0.31170264,0.31416765,0.34093627,2.9412221908569336
62.125,-175.125,105,1991,282.11603,17.656525,55.081196,0.31873026,0.3179956,0.30203077,0.33511874,3.4521114826202393
62.125,-175.125,120,1991,282.53516,17.464119,133.89053,0.33239076,0.33418542,0.33889738,0.33870828,3.0618889331817627
