lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
59.875,-177.375,75,1985,281.47903,11.768594,80.382835,0.38588926,0.38478923,0.38159737,0.4093074,1.0556666851043701
59.875,-177.375,90,1985,284.10794,16.1254,143.36922,0.40057793,0.40537754,0.40948075,0.41132542,1.5916666984558105
59.875,-177.375,105,1985,286.00418,19.855595,62.00278,0.37040478,0.37776896,0.39414608,0.41255385,1.6708890199661255
59.875,-177.375,120,1985,284.23743,20.699596,41.55449,0.3467821,0.353049,0.3758502,0.4065623,1.6995556354522705
59.875,-177.375,135,1985,286.4397,18.596048,75.348785,0.3302086,0.33145455,0.34874457,0.39883068,1.9493334293365479
59.875,-177.375,150,1985,288.7505,20.850012,56.089382,0.3669985,0.3765451,0.3769645,0.39363682,2.1636667251586914
59.875,-177.375,165,1985,291.4623,27.036041,1.6453545,0.23469529,0.27892086,0.3425904,0.38876623,2.326000213623047
59.875,-177.375,180,1985,293.3785,23.583439,23.856354,0.23822947,0.24275742,0.31064275,0.3807258,2.131666898727417
59.875,-177.375,195,1985,292.71332,25.171356,11.274617,0.16349524,0.20190172,0.28639865,0.37134635,2.016666889190674
59.875,-177.375,210,1985,291.57852,25.095528,1.6826795,0.14554125,0.18460493,0.26869956,0.3623421,1.8593335151672363
59.875,-177.375,225,1985,292.00687,23.493986,1.8954451,0.13525736,0.1782581,0.26228595,0.35404336,1.7201112508773804
59.875,-177.375,240,1985,295.6707,21.222616,7.512784,0.14156634,0.17033209,0.25103948,0.34649494,1.5040000677108765
59.875,-177.375,255,1985,292.6691,16.543251,4.6176305,0.15205534,0.16892982,0.24400851,0.33996335,1.3851112127304077
59.875,-177.375,270,1985,289.60147,13.933636,18.268911,0.20472054,0.18650927,0.24403982,0.33525094,1.2833333015441895
59.875,-177.375,285,1985,286.7724,13.7055435,1.2421829,0.15513009,0.19307317,0.25128692,0.33095902,1.0703333616256714
59.875,-177.375,300,1985,284.7494,5.6648855,169.63312,0.37145865,0.35143986,0.30721858,0.32888067,1.079555630683899
59.875,-177.375,315,1985,278.21817,7.446423,44.792988,0.36856362,0.36975688,0.35749876,0.33125293,0.9924444556236267
59.875,-177.375,330,1985,281.1832,5.9891434,66.99672,0.4015988,0.4041031,0.33912766,0.33822078,0.8026667237281799
59.875,-177.375,345,1985,278.84744,5.2068768,199.25935,0.40194473,0.40447935,0.40609506,0.35903105,0.9156666994094849
59.875,-177.375,0,1986,279.47098,5.140158,102.76624,0.40798643,0.4111176,0.4179867,0.3988232,0.732222318649292
59.875,-177.375,15,1986,278.8132,7.5702343,38.641705,0.38784915,0.39041224,0.39748457,0.40489152,0.8730000257492065
59.875,-177.375,30,1986,277.94388,7.9437075,97.63424,0.39816463,0.3987277,0.39760405,0.40330365,0.7555555701255798
59.875,-177.375,45,1986,281.86182,6.5972414,191.78073,0.4209077,0.4221966,0.42364782,0.41905385,0.9528889060020447
59.875,-177.375,60,1986,281.3934,13.836336,24.326107,0.38219002,0.3876646,0.40042445,0.42191666,1.103888988494873
59.875,-177.375,75,1986,282.11713,12.4426365,34.832127,0.37459528,0.37476012,0.3745576,0.41178644,1.1684443950653076
59.875,-177.375,90,1986,280.14,17.126959,41.311756,0.36577326,0.36600634,0.37153238,0.4045688,1.5845556259155273
59.875,-177.375,105,1986,280.98373,16.446566,81.884796,0.39789522,0.3970864,0.38215554,0.40095598,1.8112223148345947
59.875,-177.375,120,1986,285.27402,19.563927,24.608793,0.3377763,0.34542316,0.36853492,0.39889678,1.7315555810928345
59.875,-177.375,135,1986,288.9648,25.273273,4.852497,0.24808487,0.28001902,0.33454806,0.39205503,2.0454444885253906
59.875,-177.375,150,1986,292.41992,29.156033,0.073257826,0.13855715,0.20270523,0.29200798,0.38145524,2.234999895095825
59.875,-177.375,165,1986,288.27646,24.973206,43.224396,0.22233255,0.21818776,0.27697423,0.3709958,2.216111183166504
59.875,-177.375,180,1986,294.86407,28.887959,0.15719199,0.15091568,0.2020704,0.26864663,0.3623061,2.194777727127075
59.875,-177.375,195,1986,294.24838,26.91719,3.537563,0.14028049,0.17787322,0.25919643,0.35267344,1.8826667070388794
59.875,-177.375,210,1986,290.96365,23.838709,7.0101285,0.14168018,0.17290206,0.25273398,0.34507054,1.7930001020431519
59.875,-177.375,225,1986,290.8258,21.276781,20.539999,0.17831916,0.17321226,0.24053505,0.33870146,1.7496668100357056
59.875,-177.375,240,1986,292.48837,14.41168,92.16154,0.22281681,0.20753835,0.23854181,0.3328418,1.4086668491363525
59.875,-177.375,255,1986,289.9766,15.417896,40.51901,0.3519692,0.34931666,0.2695468,0.32988903,1.5958889722824097
59.875,-177.375,270,1986,289.95612,13.795367,29.832678,0.2883219,0.2791852,0.28444654,0.32742405,1.2890000343322754
59.875,-177.375,285,1986,286.06915,10.989767,31.52553,0.32417938,0.31537375,0.30629742,0.3253032,1.354222297668457
59.875,-177.375,300,1986,283.16843,8.659952,96.56839,0.32518306,0.32693642,0.28689724,0.32366034,1.3022223711013794
59.875,-177.375,315,1986,281.06046,7.4910913,13.218254,0.36828545,0.3685353,0.33864298,0.32467446,0.9840000867843628
59.875,-177.375,330,1986,280.56277,5.5707684,81.52721,0.3725231,0.3721356,0.35095698,0.32706338,0.9906666874885559
59.875,-177.375,345,1986,279.1956,5.8208094,11.019997,0.38172337,0.38483042,0.38074335,0.33472642,0.8624445199966431
59.875,-177.375,0,1987,277.40512,6.278035,85.42622,0.38766956,0.38829103,0.38432539,0.34163183,0.8544445037841797
59.875,-177.375,15,1987,279.94083,7.7438574,80.54545,0.39731842,0.4003604,0.4027084,0.35578862,0.7590000629425049
59.875,-177.375,30,1987,280.93546,7.968257,78.19527,0.40313187,0.40620598,0.4091718,0.37596077,1.0041111707687378
59.875,-177.375,45,1987,280.03717,9.730452,76.00635,0.40672466,0.40890878,0.41299406,0.39014915,1.0818887948989868
59.875,-177.375,60,1987,285.92056,15.096017,13.147579,0.3692111,0.37451255,0.3973364,0.39704525,1.2774443626403809
59.875,-177.375,75,1987,281.67126,16.062925,47.394955,0.3609852,0.36384055,0.37318504,0.39403412,1.3961111307144165
59.875,-177.375,90,1987,283.0644,13.899111,107.57576,0.40006322,0.4031068,0.40356484,0.39676574,1.3650001287460327
59.875,-177.375,105,1987,287.08646,17.619585,70.7949,0.37095502,0.37446943,0.3853491,0.39836314,1.8567777872085571
59.875,-177.375,120,1987,287.59262,23.779583,19.219116,0.32919443,0.33980927,0.36865443,0.39460745,1.9062222242355347
59.875,-177.375,135,1987,287.93628,24.612997,5.4209976,0.24399872,0.27979544,0.33463937,0.38814995,2.03855562210083
59.875,-177.375,150,1987,287.4676,20.425209,30.875645,0.23759128,0.23721145,0.31403017,0.37978455,2.0507779121398926
59.875,-177.375,165,1987,293.84634,26.997059,5.8922286,0.19232918,0.22155386,0.29601482,0.37162396,2.2960002422332764
59.875,-177.375,180,1987,295.75864,25.58791,11.018007,0.1683219,0.18355176,0.26512128,0.3619668,2.1177778244018555
59.875,-177.375,195,1987,292.82968,23.798155,25.57825,0.19550402,0.19767985,0.25664026,0.35378543,2.089111328125
59.875,-177.375,210,1987,295.58493,23.181751,7.2038665,0.14188066,0.16968927,0.24212736,0.34532395,1.924111247062683
59.875,-177.375,225,1987,293.1603,21.161577,40.861786,0.16913551,0.17028762,0.23925297,0.33795744,1.8185555934906006
59.875,-177.375,240,1987,294.41425,20.84897,3.430057,0.20882383,0.22470266,0.23182838,0.33210006,1.5104444026947021
59.875,-177.375,255,1987,292.3649,12.341498,110.08385,0.2967595,0.2757374,0.24426547,0.3271146,1.1827778816223145
59.875,-177.375,270,1987,286.39355,8.758547,151.94238,0.38617104,0.37350628,0.29833665,0.32528228,1.1531111001968384
59.875,-177.375,285,1987,283.8637,8.071121,169.65587,0.40927607,0.41007963,0.39162117,0.33514956,0.9328888654708862
59.875,-177.375,300,1987,285.4332,7.1444383,26.122425,0.38969535,0.3937525,0.40081584,0.35632822,0.9120000004768372
59.875,-177.375,315,1987,280.0674,8.602041,2.408062,0.36918116,0.37536776,0.38886556,0.36460796,0.9810000658035278
59.875,-177.375,330,1987,281.9142,4.1920342,129.83145,0.40691242,0.40539852,0.3995554,0.3709575,0.849000096321106
59.875,-177.375,345,1987,282.12186,6.030587,37.158554,0.39318627,0.39715862,0.4060064,0.39188564,0.7784445285797119
59.875,-177.375,0,1988,280.3861,4.3767986,119.0578,0.4121792,0.4132791,0.41235706,0.3995913,0.7570000290870667
59.875,-177.375,15,1988,281.71976,5.109374,138.35695,0.4130844,0.41482025,0.41760948,0.41138375,0.7688888907432556
59.875,-177.375,30,1988,280.73245,7.2995877,95.80089,0.4094765,0.41285554,0.41819745,0.4238095,0.8070000410079956
59.875,-177.375,45,1988,280.54877,13.438311,7.237627,0.35905555,0.36549458,0.38375264,0.4173351,1.1152223348617554
59.875,-177.375,60,1988,281.28415,17.224554,0.8269545,0.29463965,0.31511417,0.352953,0.40704498,1.3065556287765503
59.875,-177.375,75,1988,284.05212,15.767538,13.284914,0.27592775,0.2819951,0.3295958,0.39674428,1.3784445524215698
59.875,-177.375,90,1988,282.56247,13.822405,69.95036,0.33700228,0.32104144,0.32556897,0.38826987,1.2847778797149658
59.875,-177.375,105,1988,284.9896,17.34069,76.72452,0.3865468,0.38700786,0.37223375,0.38417673,1.8094444274902344
59.875,-177.375,120,1988,285.07098,15.806009,107.93914,0.40319297,0.40358162,0.40121907,0.38822773,1.6288889646530151
59.875,-177.375,135,1988,286.667,20.28128,42.565166,0.37225935,0.37537557,0.38685992,0.39190072,2.035889148712158
59.875,-177.375,150,1988,288.57578,21.58388,79.605194,0.33953136,0.34546393,0.3596989,0.38845357,2.2693333625793457
59.875,-177.375,165,1988,290.19778,19.088732,93.7737,0.394018,0.39427358,0.38510194,0.38643008,2.314000129699707
59.875,-177.375,180,1988,290.20218,20.583048,47.037502,0.3746201,0.38572174,0.38545847,0.38982725,2.428889036178589
59.875,-177.375,195,1988,293.09988,24.744999,35.738785,0.29569784,0.32085487,0.34994525,0.38799742,2.4580001831054688
59.875,-177.375,210,1988,292.3179,25.720331,2.001038,0.18612805,0.2467892,0.32411057,0.38092035,2.174333333969116
59.875,-177.375,225,1988,291.79886,23.585358,0.9361358,0.14694029,0.21214378,0.30286857,0.37272847,2.0434443950653076
59.875,-177.375,240,1988,293.9155,20.893116,12.747823,0.17991057,0.20400168,0.2858658,0.36505145,1.7682223320007324
59.875,-177.375,255,1988,290.55618,18.99643,0.04961963,0.13558306,0.19668065,0.28169906,0.35814422,1.4387779235839844
59.875,-177.375,270,1988,286.96933,13.256885,74.98627,0.18632047,0.21828504,0.27470636,0.35146663,1.2254444360733032
59.875,-177.375,285,1988,287.30618,9.581002,89.76192,0.3871161,0.38279864,0.31508678,0.34830245,0.8441111445426941
59.875,-177.375,300,1988,287.1501,7.931375,60.212475,0.39207348,0.39034852,0.36322778,0.34862348,1.1487778425216675
59.875,-177.375,315,1988,280.40195,8.166259,42.203705,0.36171922,0.3635055,0.36733386,0.35157686,1.0970001220703125
59.875,-177.375,330,1988,279.88312,7.6722918,9.180292,0.37493193,0.37935343,0.3750841,0.35413057,1.0640000104904175
59.875,-177.375,345,1988,277.70416,7.4628277,1.1991671,0.34014496,0.3461474,0.36216813,0.35592195,0.9492223262786865
59.875,-177.375,0,1989,278.71442,7.090961,27.455055,0.3653103,0.36720756,0.36288732,0.35620335,0.898888885974884
59.875,-177.375,15,1989,278.43896,9.17471,3.2900639,0.3525164,0.3570419,0.36675835,0.35723427,0.8965556025505066
59.875,-177.375,30,1989,280.46033,10.5489,19.14346,0.3444948,0.343802,0.35283306,0.35738352,0.9277778267860413
59.875,-177.375,45,1989,282.02246,9.468088,135.75136,0.36501142,0.3633468,0.35625976,0.3567968,1.059444546699524
59.875,-177.375,60,1989,284.59705,14.984296,26.961773,0.37879044,0.38645566,0.36264455,0.36976895,1.257222294807434
59.875,-177.375,75,1989,283.39404,16.735695,32.454617,0.33578533,0.34391895,0.33703542,0.37345812,1.428777813911438
59.875,-177.375,90,1989,280.936,12.681453,100.387024,0.40205896,0.39976773,0.3843163,0.3734499,1.3802223205566406
59.875,-177.375,105,1989,283.16238,17.331404,24.004778,0.37592658,0.379521,0.39269787,0.37985525,1.634666919708252
59.875,-177.375,120,1989,289.4167,23.102383,15.641956,0.31062067,0.3243842,0.36368665,0.37938413,1.8926666975021362
59.875,-177.375,135,1989,288.618,21.16086,84.50783,0.33420408,0.3273032,0.34113625,0.37537003,2.101222276687622
59.875,-177.375,150,1989,288.97327,24.024252,8.734285,0.3112751,0.33272538,0.3476711,0.3720545,2.227222204208374
59.875,-177.375,165,1989,293.93314,26.935518,26.36653,0.2520087,0.27318305,0.31647778,0.36744416,2.436333656311035
59.875,-177.375,180,1989,294.46024,27.812784,4.651031,0.15956421,0.21027358,0.288371,0.3605805,2.19266676902771
59.875,-177.375,195,1989,297.5542,26.252235,10.565349,0.14272778,0.17485166,0.26125818,0.35179183,2.088444709777832
59.875,-177.375,210,1989,293.5571,21.13727,25.848097,0.19057263,0.16863805,0.23935077,0.34338686,1.778777837753296
59.875,-177.375,225,1989,294.44153,22.239567,18.118387,0.15832192,0.16715166,0.23424494,0.33633292,1.6192221641540527
59.875,-177.375,240,1989,291.33673,20.741154,2.8214078,0.16976608,0.18094802,0.24283738,0.33016407,1.6345555782318115
59.875,-177.375,255,1989,290.38574,18.077763,11.721262,0.16870795,0.17249468,0.239325,0.32562873,1.53166663646698
59.875,-177.375,270,1989,290.65637,15.258333,10.163651,0.14196263,0.16675945,0.23410378,0.32116637,1.3115556240081787
59.875,-177.375,285,1989,287.864,9.355401,51.50981,0.29706806,0.2532078,0.24815638,0.31805155,1.2562223672866821
59.875,-177.375,300,1989,284.34314,6.699228,60.50198,0.3595483,0.3435193,0.26938918,0.31623396,1.0921111106872559
59.875,-177.375,315,1989,283.70282,4.1383624,176.831,0.41596308,0.41145813,0.36690924,0.31971368,0.7355555295944214
59.875,-177.375,330,1989,284.5019,4.2454495,141.46474,0.41304606,0.4139637,0.40669093,0.33930752,0.7505556344985962
59.875,-177.375,345,1989,282.90045,4.032104,277.68185,0.41709203,0.41901565,0.42254844,0.39331508,0.7844445109367371
59.875,-177.375,0,1990,278.3384,7.1124415,31.88207,0.396364,0.40096343,0.40723515,0.41072193,1.0014444589614868
59.875,-177.375,15,1990,279.30356,6.2210245,122.39072,0.38844225,0.39028984,0.39587337,0.40831062,0.725444495677948
59.875,-177.375,30,1990,283.07596,7.261695,59.903297,0.40707672,0.4095713,0.4164019,0.41687214,0.9035555720329285
59.875,-177.375,45,1990,284.23416,10.624671,11.243253,0.37312475,0.37876353,0.39361092,0.41457674,0.9317777156829834
59.875,-177.375,60,1990,283.56516,14.303405,16.436596,0.33886936,0.3422021,0.36522382,0.4074896,1.3495556116104126
59.875,-177.375,75,1990,285.5744,18.675215,14.59046,0.29968035,0.3141505,0.34480408,0.39859426,1.5215555429458618
59.875,-177.375,90,1990,282.8833,14.075681,63.111797,0.37457788,0.36659068,0.35452983,0.39150622,1.468666672706604
59.875,-177.375,105,1990,284.10983,21.935238,10.50293,0.30771506,0.32243648,0.35275325,0.38741305,1.980222463607788
59.875,-177.375,120,1990,289.13342,22.396963,30.991697,0.28067985,0.28414324,0.3282283,0.38157946,1.9151113033294678
59.875,-177.375,135,1990,289.03778,22.803997,6.9550195,0.2436559,0.2716886,0.31361994,0.3752483,2.0966668128967285
59.875,-177.375,150,1990,291.08435,25.642979,6.6440253,0.17289378,0.21587032,0.29206786,0.3676736,2.2733333110809326
59.875,-177.375,165,1990,290.44644,24.292751,13.566318,0.17993613,0.20028654,0.28212342,0.36049244,2.2913334369659424
59.875,-177.375,180,1990,293.87238,27.215355,1.3123349,0.1420602,0.18270282,0.26063046,0.35295042,2.200666666030884
59.875,-177.375,195,1990,296.53726,24.790869,19.35796,0.1688854,0.17728026,0.25304657,0.34427604,1.9036668539047241
59.875,-177.375,210,1990,295.61978,27.169989,0.071520165,0.14260031,0.18095788,0.25407308,0.3368553,1.7730001211166382
59.875,-177.375,225,1990,293.31952,21.56895,50.599407,0.23705445,0.23028407,0.25690648,0.33060002,1.600555658340454
59.875,-177.375,240,1990,293.0972,19.834023,7.8004475,0.18073425,0.21932946,0.25404155,0.32629797,1.3983333110809326
59.875,-177.375,255,1990,291.31564,13.923605,53.042736,0.20984492,0.20581208,0.24797577,0.3224856,1.3448889255523682
59.875,-177.375,270,1990,287.69803,12.93672,92.09407,0.32975927,0.32341245,0.2529932,0.319848,1.3570001125335693
59.875,-177.375,285,1990,285.14218,5.603803,208.52864,0.41703734,0.41365778,0.3645656,0.32244614,0.9293333888053894
59.875,-177.375,300,1990,282.80286,8.701077,42.258,0.39414752,0.3987891,0.40296742,0.34544927,1.1312222480773926
59.875,-177.375,315,1990,279.7528,7.279356,43.48959,0.3895701,0.3914422,0.39518893,0.3577303,1.0260000228881836
59.875,-177.375,330,1990,278.2677,7.076236,11.526285,0.3718452,0.37523803,0.38497505,0.36546952,1.0444445610046387
59.875,-177.375,345,1990,279.09637,5.3004384,50.542572,0.37074545,0.3705487,0.37452117,0.36736602,0.857555627822876
59.875,-177.375,0,1991,279.7214,5.553246,114.97596,0.40852633,0.41081545,0.4069429,0.37833178,1.0011111497879028
59.875,-177.375,15,1991,278.48264,8.307338,21.752151,0.38223776,0.38666478,0.39970008,0.3927789,0.9257778525352478
59.875,-177.375,30,1991,278.24875,9.052764,73.454025,0.4029765,0.40457842,0.4025745,0.39481258,0.9398888349533081
59.875,-177.375,45,1991,280.47455,10.185222,71.51508,0.3913663,0.39338863,0.3992663,0.39888746,1.0193333625793457
59.875,-177.375,60,1991,282.29114,8.568007,157.34781,0.41360998,0.41665247,0.42014077,0.40963584,0.9831111431121826
59.875,-177.375,75,1991,283.11612,15.575304,50.765224,0.38965598,0.39532244,0.40698946,0.4178444,1.3316667079925537
59.875,-177.375,90,1991,283.79102,18.54422,30.940388,0.34429947,0.34963807,0.36990806,0.4100197,1.4875556230545044
59.875,-177.375,105,1991,283.53632,20.322721,8.183643,0.29391226,0.30683535,0.34434256,0.40063724,1.9935556650161743
