lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
63.125,-169.12500000000003,180,1987,296.1543,19.967062,58.316597,0.30603266,0.29897675,0.2891739,0.32824954,1.7208888530731201
63.125,-169.12500000000003,195,1987,291.42078,15.202049,49.29001,0.35390684,0.3531803,0.3076556,0.326443,1.4696667194366455
63.125,-169.12500000000003,210,1987,294.0249,21.196306,7.253288,0.25780764,0.2799268,0.3063845,0.32504934,1.9021110534667969
63.125,-169.12500000000003,225,1987,294.34894,18.271168,55.05796,0.2859545,0.27528527,0.2813892,0.32272252,1.4588890075683594
63.125,-169.12500000000003,240,1987,294.39285,16.7291,4.698839,0.21206897,0.23964992,0.26762503,0.3203085,1.346000075340271
63.125,-169.12500000000003,255,1987,293.41156,15.561202,40.400352,0.2287789,0.22277613,0.25071183,0.3173666,1.0716667175292969
63.125,-169.12500000000003,270,1987,289.2558,8.234365,80.92484,0.35203916,0.32752323,0.26348874,0.3152855,0.8058888912200928
63.125,-169.12500000000003,285,1987,286.95163,8.71392,25.863905,0.36258724,0.36062437,0.3097369,0.3146537,0.9237778782844543
63.125,-169.12500000000003,300,1987,284.36536,7.091604,38.662285,0.3492877,0.34911692,0.3275517,0.31513298,0.7004444599151611
63.125,-169.12500000000003,315,1987,279.5399,4.1385283,31.625416,0.37949,0.37962866,0.35411057,0.31719178,0.612333357334137
63.125,-169.12500000000003,330,1987,280.62616,5.1772947,18.319613,0.36494786,0.36576754,0.36201343,0.32190105,0.573888897895813
63.125,-169.12500000000003,345,1987,280.9856,4.607459,10.944443,0.36053103,0.36257893,0.3595005,0.32615852,0.5794444680213928
63.125,-169.12500000000003,0,1988,281.5012,4.4119124,54.751423,0.38921556,0.3892192,0.37272316,0.33074862,0.5003333687782288
63.125,-169.12500000000003,15,1988,282.7669,4.900792,77.223625,0.39966342,0.4013712,0.39359707,0.34262866,0.45111116766929626
63.125,-169.12500000000003,30,1988,281.91452,7.5424027,76.39868,0.39516333,0.39972058,0.40831822,0.3687294,0.6490000486373901
63.125,-169.12500000000003,45,1988,278.41507,11.555365,5.141424,0.33548188,0.3451965,0.38263527,0.38245913,0.7198889255523682
63.125,-169.12500000000003,60,1988,278.5499,11.331075,14.873243,0.3450072,0.3468887,0.36106312,0.3813392,0.8063333630561829
63.125,-169.12500000000003,75,1988,284.1904,10.181158,73.17454,0.3792029,0.3780168,0.36910245,0.37970823,1.0940001010894775
63.125,-169.12500000000003,90,1988,285.16586,15.592423,48.27352,0.37812248,0.3822792,0.3748785,0.37904122,1.3362222909927368
63.125,-169.12500000000003,105,1988,287.00488,16.175236,82.61031,0.3897627,0.39294842,0.3878263,0.38013414,1.584111213684082
63.125,-169.12500000000003,120,1988,288.98114,16.04615,60.942593,0.3692299,0.36581892,0.37897113,0.38241118,1.3827776908874512
63.125,-169.12500000000003,135,1988,288.61642,18.214214,65.26291,0.38368464,0.38823023,0.3862175,0.3834117,1.5549999475479126
63.125,-169.12500000000003,150,1988,289.98862,20.500301,45.491722,0.34926653,0.35404715,0.36931998,0.3839062,1.629555583000183
63.125,-169.12500000000003,165,1988,293.37704,22.31059,40.21453,0.31989107,0.33571827,0.35350123,0.38132203,1.6598889827728271
63.125,-169.12500000000003,180,1988,291.96622,20.541891,33.766853,0.33282718,0.33484662,0.31843838,0.37743768,1.7338889837265015
63.125,-169.12500000000003,195,1988,294.0625,23.713182,13.204953,0.23465627,0.25621036,0.28765005,0.37210098,1.7142224311828613
63.125,-169.12500000000003,210,1988,295.25397,21.40327,31.755104,0.23874417,0.24793473,0.2806258,0.36555424,1.8487777709960938
63.125,-169.12500000000003,225,1988,292.85385,16.390087,15.590959,0.20822287,0.21658202,0.26855576,0.35952282,1.4567780494689941
63.125,-169.12500000000003,240,1988,292.55182,15.574108,16.896246,0.22182423,0.21127667,0.25212723,0.35384956,1.3338888883590698
63.125,-169.12500000000003,255,1988,289.32132,14.005356,14.228235,0.19298992,0.20352355,0.25396952,0.3488242,1.0876667499542236
63.125,-169.12500000000003,270,1988,287.71597,10.508381,32.769882,0.27460575,0.24003452,0.25783467,0.344024,0.8977778553962708
63.125,-169.12500000000003,285,1988,288.73755,10.468963,19.555475,0.30734178,0.30810946,0.2690047,0.34081927,0.7317778468132019
63.125,-169.12500000000003,300,1988,285.97824,7.927156,7.230314,0.27897078,0.28084734,0.27738312,0.33836827,0.6835556030273438
63.125,-169.12500000000003,315,1988,277.73248,5.9351754,4.932506,0.28454384,0.28058738,0.27812716,0.33634636,0.6763333082199097
63.125,-169.12500000000003,330,1988,281.11005,3.811431,16.779827,0.31917113,0.30531788,0.282657,0.3346276,0.5905555486679077
63.125,-169.12500000000003,345,1988,277.78146,4.2307687,4.1189375,0.30780149,0.30782077,0.29135692,0.3331137,0.5807778239250183
63.125,-169.12500000000003,0,1989,278.6497,4.898238,16.157618,0.33085454,0.32582718,0.30154037,0.33210936,0.4471111297607422
63.125,-169.12500000000003,15,1989,277.64334,7.3192573,2.610175,0.31537414,0.3176747,0.30603173,0.33143264,0.48366662859916687
63.125,-169.12500000000003,30,1989,279.0563,9.7437105,3.3722355,0.27894175,0.28433862,0.2937067,0.33056596,0.5486667156219482
63.125,-169.12500000000003,45,1989,281.30124,8.504487,82.35006,0.308677,0.2942489,0.2818544,0.32909518,0.6364445090293884
63.125,-169.12500000000003,60,1989,284.08148,12.735061,29.550161,0.35852918,0.36223868,0.3474104,0.3289016,0.8291111588478088
63.125,-169.12500000000003,75,1989,284.68204,14.734882,7.825856,0.2905007,0.30015174,0.33269748,0.32894266,1.0824445486068726
63.125,-169.12500000000003,90,1989,283.1789,13.860287,99.14474,0.37651756,0.36352575,0.32731283,0.328276,1.2558889389038086
63.125,-169.12500000000003,105,1989,283.45425,16.771006,46.935596,0.38121992,0.38158435,0.36386448,0.33103707,1.5571112632751465
63.125,-169.12500000000003,120,1989,289.7926,22.533607,28.241566,0.3165477,0.32112998,0.3464037,0.3339147,1.613777756690979
63.125,-169.12500000000003,135,1989,293.0343,25.551886,9.9833355,0.22945127,0.25941995,0.30689326,0.3323534,1.5024445056915283
63.125,-169.12500000000003,150,1989,291.00043,23.453375,18.653776,0.22333136,0.22057301,0.28462675,0.32935974,1.6470000743865967
63.125,-169.12500000000003,165,1989,297.1533,27.042944,1.7166733,0.1269878,0.162415,0.23215987,0.32455623,1.6976667642593384
63.125,-169.12500000000003,180,1989,294.75888,21.815456,33.364105,0.21287821,0.20190027,0.22612816,0.31924546,1.74833345413208
63.125,-169.12500000000003,195,1989,297.4845,23.734049,29.53869,0.1943838,0.19375472,0.20826347,0.31431305,1.6833335161209106
63.125,-169.12500000000003,210,1989,295.02707,19.328749,21.490671,0.19783331,0.17847721,0.19930929,0.30962116,1.682111144065857
63.125,-169.12500000000003,225,1989,295.27542,19.542892,7.49154,0.1655444,0.16161744,0.19049446,0.30547127,1.464333415031433
63.125,-169.12500000000003,240,1989,292.1548,16.86816,13.044143,0.156578,0.13502243,0.17122842,0.30108362,1.3253333568572998
63.125,-169.12500000000003,255,1989,291.5414,14.600085,19.250252,0.21255447,0.15344849,0.17102376,0.29748836,1.0792222023010254
63.125,-169.12500000000003,270,1989,287.31158,12.759211,3.709109,0.17472596,0.17855038,0.19384813,0.29471117,0.895666778087616
63.125,-169.12500000000003,285,1989,289.4897,10.57481,16.126871,0.2170546,0.19021721,0.20799635,0.29257703,0.7191111445426941
63.125,-169.12500000000003,300,1989,284.35715,7.269935,45.27727,0.3207541,0.291012,0.22891189,0.29106286,0.639666736125946
63.125,-169.12500000000003,315,1989,283.37787,6.04137,14.686456,0.3154643,0.30534545,0.2471979,0.29027817,0.6385555863380432
63.125,-169.12500000000003,330,1989,282.37024,5.706018,12.340167,0.30455932,0.29596493,0.2553855,0.28970584,0.5778889060020447
63.125,-169.12500000000003,345,1989,283.56485,5.3050704,21.909563,0.32514736,0.31832707,0.25960186,0.2891917,0.6016666889190674
63.125,-169.12500000000003,0,1990,279.00577,4.2562437,15.467275,0.3262577,0.31787503,0.27263927,0.28882554,0.499666690826416
63.125,-169.12500000000003,15,1990,279.64398,6.874536,41.054676,0.35594648,0.34499812,0.2883576,0.28869882,0.5096666812896729
63.125,-169.12500000000003,30,1990,283.39618,6.562778,55.876724,0.36116812,0.3597886,0.31301102,0.28902254,0.6282222270965576
63.125,-169.12500000000003,45,1990,285.9876,9.515748,3.8022945,0.33863693,0.34587485,0.33868015,0.29128203,0.7323334217071533
63.125,-169.12500000000003,60,1990,282.86942,14.358963,10.245065,0.29686692,0.30038303,0.31682628,0.29291806,0.944111168384552
63.125,-169.12500000000003,75,1990,284.81696,16.888016,3.5117567,0.21388885,0.23588881,0.27924538,0.29255304,1.2214446067810059
63.125,-169.12500000000003,90,1990,284.62637,14.11536,32.90087,0.24664354,0.22220042,0.2623501,0.29147968,1.3668888807296753
63.125,-169.12500000000003,105,1990,284.4183,18.069223,37.050877,0.32182562,0.29548585,0.2649935,0.29063118,1.629666805267334
63.125,-169.12500000000003,120,1990,291.8663,23.163145,30.136692,0.21127848,0.20984156,0.22225098,0.28868344,1.5065557956695557
63.125,-169.12500000000003,135,1990,291.31784,20.087402,61.15026,0.30509904,0.2721015,0.2171658,0.28635916,1.641888976097107
63.125,-169.12500000000003,150,1990,290.402,19.499477,30.542286,0.26396814,0.25217026,0.21934946,0.28430766,1.6662222146987915
63.125,-169.12500000000003,165,1990,292.8513,18.463247,73.28601,0.27678397,0.24688056,0.21640462,0.2824158,1.7307778596878052
63.125,-169.12500000000003,180,1990,292.83313,23.469448,8.661089,0.25415793,0.27109337,0.23519571,0.2806273,1.8642224073410034
63.125,-169.12500000000003,195,1990,298.5628,24.588543,7.3789964,0.15290992,0.16831928,0.2000082,0.27729,1.6994445323944092
63.125,-169.12500000000003,210,1990,297.94427,23.200962,13.838838,0.1586272,0.1385468,0.1779847,0.27286297,1.6119999885559082
63.125,-169.12500000000003,225,1990,294.9732,18.971432,33.8221,0.20546766,0.15002875,0.17222592,0.26938167,1.4323333501815796
63.125,-169.12500000000003,240,1990,292.7377,18.033884,13.883409,0.19328292,0.16988167,0.1609105,0.2667037,1.2621111869812012
63.125,-169.12500000000003,255,1990,291.97452,13.751296,17.565525,0.22134952,0.17990579,0.16734985,0.2645218,0.9786667227745056
