lat,lon,time,year,t2m,ssrd,tp,swvl1,swvl2,swvl3,swvl4,lai
55.375,-166.62500000000003,255,1989,295.8284,17.411945,2.9736943,0.03293846,0.035490215,0.027924398,0.042421155,0.6155000329017639
55.375,-166.62500000000003,270,1989,293.11014,16.164537,7.7542357,0.033935644,0.031712554,0.027770847,0.042167325,0.7142500281333923
55.375,-166.62500000000003,285,1989,293.27792,14.414233,0.9320271,0.03399335,0.03344095,0.029170295,0.041936312,0.6955000162124634
55.375,-166.62500000000003,300,1989,291.09003,11.525643,13.042711,0.03729006,0.03342719,0.029929241,0.041773565,0.6445000171661377
55.375,-166.62500000000003,315,1989,290.15778,9.587981,35.99561,0.05029208,0.037946753,0.029497111,0.041667562,0.8573750257492065
55.375,-166.62500000000003,330,1989,289.05026,8.218831,17.517332,0.055603977,0.05023577,0.030724363,0.041610073,0.8547500371932983
55.375,-166.62500000000003,345,1989,288.54852,8.686779,9.40017,0.041891664,0.042972766,0.030045638,0.041546017,1.0256249904632568
55.375,-166.62500000000003,0,1990,285.36865,8.216642,52.02639,0.062667936,0.052932635,0.033184502,0.04150518,1.1167500019073486
55.375,-166.62500000000003,15,1990,285.8736,9.826566,14.175718,0.05950519,0.05808247,0.038257603,0.04147065,1.4451251029968262
55.375,-166.62500000000003,30,1990,287.3753,13.673403,2.942211,0.048339184,0.04938819,0.039376438,0.041414328,1.6066250801086426
55.375,-166.62500000000003,45,1990,287.70938,16.363527,0.17999215,0.034823056,0.040507384,0.038351227,0.04132358,1.627750039100647
55.375,-166.62500000000003,60,1990,287.9015,15.734476,21.441769,0.044997286,0.039477605,0.038868606,0.04122394,1.38937509059906
55.375,-166.62500000000003,75,1990,287.12534,17.943354,29.89094,0.050264336,0.043681547,0.039047282,0.041116785,1.4638750553131104
55.375,-166.62500000000003,90,1990,287.7401,19.951948,47.300484,0.06587974,0.060477175,0.042115923,0.041034926,1.4151251316070557
55.375,-166.62500000000003,105,1990,287.99515,21.656593,9.575086,0.05514119,0.05402379,0.044210024,0.04095905,1.2566250562667847
55.375,-166.62500000000003,120,1990,289.82968,20.583687,57.278534,0.07031796,0.067933574,0.048786223,0.040910494,1.062250018119812
55.375,-166.62500000000003,135,1990,292.015,24.865662,11.422118,0.052721567,0.053532492,0.051988274,0.040946815,1.0952500104904175
55.375,-166.62500000000003,150,1990,293.83463,26.0713,4.2456093,0.03913306,0.041668717,0.048334382,0.040891655,0.8121249675750732
55.375,-166.62500000000003,165,1990,295.98666,26.877472,1.5576662,0.031002942,0.03566837,0.045842074,0.04070027,0.7440000176429749
55.375,-166.62500000000003,180,1990,296.33832,27.376364,0.54283667,0.026450159,0.03133629,0.040269237,0.040431365,0.749250054359436
55.375,-166.62500000000003,195,1990,297.733,25.914454,4.519302,0.036228076,0.034941696,0.03981722,0.04016324,0.9507500529289246
55.375,-166.62500000000003,210,1990,297.80954,25.233538,1.3878236,0.027870495,0.031092167,0.036886405,0.039886493,0.8058750033378601
55.375,-166.62500000000003,225,1990,298.4475,23.814913,0.39932895,0.024846574,0.027542053,0.031459365,0.03956957,0.6531250476837158
55.375,-166.62500000000003,240,1990,298.4553,19.868212,5.21864,0.030478273,0.02822887,0.02975694,0.03926737,0.4608750343322754
55.375,-166.62500000000003,255,1990,298.3001,18.395557,1.4031228,0.030151814,0.030309087,0.030846281,0.039014924,0.5832500457763672
